com.samsung.shealth.rewards,6100041,4
is_visible,create_time,time_offset,program_id,end_time,device_type,title,exercise_type,exercise_session_id,deviceuuid,start_time,pkg_name,update_time,number_of_streak,datauuid,extra_data,controller_id,source_pkg_name
0,2019-04-04 19:14:39.245,UTC-0600,,2019-04-04 19:14:39.234,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-04-04 19:14:39.234,com.sec.android.app.shealth,2019-04-08 19:12:50.039,,64f66ada-8543-4df6-b974-2f20aa539b7b,"{""mIsCompleted"":false,""mValue"":200,""mValue2"":60}",goal.activity,,
0,2019-08-24 18:33:18.099,UTC-0400,,2019-08-24 18:33:18.049,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-08-24 18:33:18.049,com.sec.android.app.shealth,2019-08-25 21:05:36.803,,3986e36d-626b-423c-a1ae-3b9486f48865,"{""mIsCompleted"":true,""mValue"":144,""mValue2"":60}",goal.activity,,
0,2019-03-24 05:29:09.069,UTC-0600,,2019-03-24 05:29:09.037,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-03-24 05:29:09.037,com.sec.android.app.shealth,2019-03-30 04:06:15.044,,7f73262e-08f3-4a9b-b4f9-aa3d7d63f79b,"{""mIsCompleted"":false,""mValue"":65,""mValue2"":60}",goal.activity,,
0,2019-09-20 21:04:50.581,UTC-0400,,2019-09-20 21:04:50.427,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-09-20 21:04:50.427,com.sec.android.app.shealth,2019-09-21 23:27:06.831,,10b0eeaa-75ab-497d-b95f-2fc64b6d6ba1,"{""mIsCompleted"":false,""mValue"":92,""mValue2"":60}",goal.activity,,
0,2019-05-19 02:25:24.289,UTC-0500,,2019-05-19 02:25:24.255,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-05-19 02:25:24.255,com.sec.android.app.shealth,2019-05-23 01:30:42.617,,ef639c60-c44f-49b5-a748-c68837a95ebf,"{""mIsCompleted"":false,""mValue"":76,""mValue2"":60}",goal.activity,,
0,2019-08-16 21:52:31.135,UTC-0400,,2019-08-16 21:52:31.090,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-08-16 21:52:31.090,com.sec.android.app.shealth,2019-08-17 20:55:04.671,,9f799d03-469e-41f8-8c31-fb08c0b63eb1,"{""mIsCompleted"":true,""mValue"":119,""mValue2"":60}",goal.activity,,
0,2019-06-02 02:28:23.596,UTC-0500,,2019-06-02 02:28:23.581,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-06-02 02:28:23.581,com.sec.android.app.shealth,2019-06-02 19:34:10.361,,66390112-2273-4e74-8255-e43bfe7a2863,"{""mIsCompleted"":false,""mValue"":78,""mValue2"":60}",goal.activity,,
0,2019-03-10 06:01:14.456,UTC-0600,,2019-03-10 06:01:14.370,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-03-10 06:01:14.370,com.sec.android.app.shealth,2019-03-16 04:23:00.036,,11645bac-ae5b-43d4-9e65-0a136c6ccb59,"{""mIsCompleted"":false,""mValue"":66,""mValue2"":60}",goal.activity,,
0,2019-08-18 07:47:01.547,UTC-0400,,2019-08-18 07:47:01.437,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-08-18 07:47:01.437,com.sec.android.app.shealth,2019-08-19 23:55:07.423,,127e7c7e-385f-433b-a6fb-df0d58a3eee9,"{""mIsCompleted"":true,""mValue"":151,""mValue2"":60}",goal.activity,,
0,2019-01-27 21:38:32.109,UTC-0600,,2019-01-27 21:38:32.025,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-01-27 21:38:32.025,com.sec.android.app.shealth,2019-02-02 06:51:24.205,,8e399e66-39ea-446d-9655-b0584aeb6c0f,"{""mIsCompleted"":false,""mValue"":98,""mValue2"":60}",goal.activity,,
0,2019-05-16 20:49:18.590,UTC-0500,,2019-05-16 20:49:18.542,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-05-16 20:49:18.542,com.sec.android.app.shealth,2019-05-19 02:25:24.281,,0116c7a7-cfc5-487f-84c7-f97f74ab3e23,"{""mIsCompleted"":false,""mValue"":129,""mValue2"":60}",goal.activity,,
0,2019-09-16 20:43:07.113,UTC-0500,,2019-09-16 20:43:06.984,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-09-16 20:43:06.984,com.sec.android.app.shealth,2019-09-18 21:15:17.979,,9f4b5e71-ddd7-4373-8a8f-74d1938737a9,"{""mIsCompleted"":true,""mValue"":90,""mValue2"":60}",goal.activity,,
0,2019-05-09 01:20:48.460,UTC-0500,,2019-05-09 01:20:48.422,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-05-09 01:20:48.422,com.sec.android.app.shealth,2019-05-11 22:22:38.541,,60e972d3-23b9-4728-9909-27f3feaf2155,"{""mIsCompleted"":false,""mValue"":74,""mValue2"":60}",goal.activity,,
0,2019-08-22 21:00:51.889,UTC-0400,,2019-08-22 21:00:51.837,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-08-22 21:00:51.837,com.sec.android.app.shealth,2019-08-23 21:56:34.498,,16c25efc-47a6-49da-b8b3-63921ee7a9e1,"{""mIsCompleted"":true,""mValue"":100,""mValue2"":60}",goal.activity,,
0,2019-09-06 18:10:15.259,UTC-0400,,2019-09-06 18:10:15.247,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-09-06 18:10:15.247,com.sec.android.app.shealth,2019-09-07 22:27:54.152,,9257bdb9-d810-44ee-9e53-9e580ea3d7f2,"{""mIsCompleted"":true,""mValue"":163,""mValue2"":60}",goal.activity,,
0,2019-03-20 17:58:11.016,UTC-0600,,2019-03-20 17:58:10.926,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-03-20 17:58:10.926,com.sec.android.app.shealth,2019-03-24 05:29:09.061,,4ea2dee3-7651-4970-beee-fdc36271a64e,"{""mIsCompleted"":false,""mValue"":119,""mValue2"":60}",goal.activity,,
0,2019-05-31 01:15:13.782,UTC-0500,,2019-05-31 01:15:13.736,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-05-31 01:15:13.736,com.sec.android.app.shealth,2019-05-31 21:12:00.711,,6b0c5bb7-3001-4d97-9828-39bc9810ae49,"{""mIsCompleted"":false,""mValue"":64,""mValue2"":60}",goal.activity,,
0,2019-09-09 18:55:22.486,UTC-0400,,2019-09-09 18:55:22.340,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-09-09 18:55:22.340,com.sec.android.app.shealth,2019-09-10 23:47:19.206,,9b0b45f6-e218-41a9-9794-c38473ea7b04,"{""mIsCompleted"":false,""mValue"":106,""mValue2"":60}",goal.activity,,
0,2019-09-08 17:20:28.707,UTC-0400,,2019-09-08 17:20:28.658,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-09-08 17:20:28.658,com.sec.android.app.shealth,2019-09-09 18:55:22.478,,e008c2ba-91c4-4d72-990c-541a77c1d91e,"{""mIsCompleted"":false,""mValue"":178,""mValue2"":60}",goal.activity,,
0,2019-08-17 20:55:04.674,UTC-0400,,2019-08-17 20:55:04.637,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-08-17 20:55:04.637,com.sec.android.app.shealth,2019-08-18 07:47:01.546,,c0939c62-3a88-4d3d-895f-df219f3bd94a,"{""mIsCompleted"":false,""mValue"":185,""mValue2"":60}",goal.activity,,
0,2019-09-16 03:23:08.165,UTC-0500,,2019-09-16 03:23:08.069,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-09-16 03:23:08.069,com.sec.android.app.shealth,2019-09-16 20:43:07.106,,70dbe09b-df34-4f72-b991-c99e95d34b46,"{""mIsCompleted"":true,""mValue"":79,""mValue2"":60}",goal.activity,,
0,2020-01-06 23:44:52.421,UTC-0600,,2020-01-06 23:44:52.269,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2020-01-06 23:44:52.269,com.sec.android.app.shealth,2020-01-11 08:23:03.683,,b6b87948-e843-4d29-a8c8-e111c6d3fc47,"{""mIsCompleted"":true,""mValue"":93,""mValue2"":60}",goal.activity,,
0,2019-08-19 23:55:07.432,UTC-0400,,2019-08-19 23:55:07.364,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-08-19 23:55:07.364,com.sec.android.app.shealth,2019-08-21 02:31:31.928,,be7dd442-b8e8-426c-834f-9cd24d4fd0f7,"{""mIsCompleted"":false,""mValue"":92,""mValue2"":60}",goal.activity,,
0,2019-12-09 23:03:18.942,UTC-0500,,2019-12-09 23:03:18.765,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-12-09 23:03:18.765,com.sec.android.app.shealth,2019-12-10 23:48:48.233,,3d2a5050-5f6d-4567-8b3f-b3c641937858,"{""mIsCompleted"":true,""mValue"":90,""mValue2"":60}",goal.activity,,
0,2019-08-21 21:58:33.392,UTC-0400,,2019-08-21 21:58:33.345,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-08-21 21:58:33.345,com.sec.android.app.shealth,2019-08-22 21:00:51.872,,2b7f73d3-9ea3-41a4-8af8-bb7af3482b96,"{""mIsCompleted"":true,""mValue"":96,""mValue2"":60}",goal.activity,,
0,2019-02-10 01:21:43.963,UTC-0600,,2019-02-10 01:21:43.868,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-02-10 01:21:43.868,com.sec.android.app.shealth,2019-02-12 03:34:01.248,,5d640139-e6c8-4ed7-9358-f53398b036bc,"{""mIsCompleted"":false,""mValue"":90,""mValue2"":60}",goal.activity,,
0,2019-09-13 20:54:10.689,UTC-0400,,2019-09-13 20:54:10.416,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-09-13 20:54:10.416,com.sec.android.app.shealth,2019-09-15 01:37:40.490,,64fa8d4a-4617-456e-9ccc-e38437c66a48,"{""mIsCompleted"":false,""mValue"":114,""mValue2"":60}",goal.activity,,
0,2019-08-30 14:33:26.322,UTC-0400,,2019-08-30 14:33:26.067,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-08-30 14:33:26.067,com.sec.android.app.shealth,2019-08-31 22:37:58.194,,497ab3b5-161d-47b2-ab90-cd745ed999df,"{""mIsCompleted"":true,""mValue"":204,""mValue2"":60}",goal.activity,,
0,2019-12-23 21:53:36.764,UTC-0600,,2019-12-23 21:53:36.725,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-12-23 21:53:36.725,com.sec.android.app.shealth,2019-12-25 05:50:26.546,,b04a1739-7322-442d-a849-19cd3460de16,"{""mIsCompleted"":true,""mValue"":101,""mValue2"":60}",goal.activity,,
0,2019-07-02 16:18:58.443,UTC-0400,,2019-07-02 16:18:58.408,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-07-02 16:18:58.408,com.sec.android.app.shealth,2019-07-03 15:36:57.777,,b0c12c96-82ef-409f-af2e-32acff9f4fec,"{""mIsCompleted"":false,""mValue"":141,""mValue2"":60}",goal.activity,,
0,2019-10-14 18:35:19.813,UTC-0400,,2019-10-14 18:35:19.706,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-10-14 18:35:19.706,com.sec.android.app.shealth,2019-10-16 23:12:26.506,,5732c6d5-a97d-4c6d-8dda-73e8fd12c4df,"{""mIsCompleted"":true,""mValue"":119,""mValue2"":60}",goal.activity,,
0,2019-09-01 19:55:09.282,UTC-0400,,2019-09-01 19:55:09.201,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-09-01 19:55:09.201,com.sec.android.app.shealth,2019-09-02 22:00:52.123,,09726ace-8bb2-4aa5-a908-5572379fad6f,"{""mIsCompleted"":true,""mValue"":120,""mValue2"":60}",goal.activity,,
0,2019-09-03 19:58:01.928,UTC-0400,,2019-09-03 19:58:01.826,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-09-03 19:58:01.826,com.sec.android.app.shealth,2019-09-04 19:15:38.450,,d7e76761-8769-4785-a98f-c8ce894bb19c,"{""mIsCompleted"":true,""mValue"":132,""mValue2"":60}",goal.activity,,
0,2019-10-04 00:17:30.770,UTC-0400,,2019-10-04 00:17:30.745,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-10-04 00:17:30.745,com.sec.android.app.shealth,2019-10-04 19:34:04.076,,c02982d1-6541-4a3a-a27e-f3a41a80d790,"{""mIsCompleted"":false,""mValue"":80,""mValue2"":60}",goal.activity,,
0,2019-08-23 21:56:34.521,UTC-0400,,2019-08-23 21:56:34.438,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-08-23 21:56:34.438,com.sec.android.app.shealth,2019-08-24 18:33:18.073,,ae6f7081-6631-42a6-af9d-ea60818ab062,"{""mIsCompleted"":true,""mValue"":122,""mValue2"":60}",goal.activity,,
1,2019-08-15 01:38:33.945,UTC-0500,,2019-08-14 06:00:00.000,,tracker_floor_reward_target_achieved,,,eL5K8TBQJK,2019-08-14 06:00:00.000,com.sec.android.app.shealth,2020-06-18 02:04:08.060,,a910ff43-e2c9-4709-bfd4-20c871ad7f46,"{""mTarget"":10,""mValue"":12.0}",tracker.floor,,
0,2019-12-19 22:34:01.388,UTC-0600,,2019-12-19 22:34:01.338,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-12-19 22:34:01.338,com.sec.android.app.shealth,2019-12-21 02:08:29.754,,63e3cd4b-5667-4560-859f-5bbfbffdc822,"{""mIsCompleted"":true,""mValue"":120,""mValue2"":60}",goal.activity,,
0,2019-09-19 19:35:02.988,UTC-0400,,2019-09-19 19:35:02.882,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-09-19 19:35:02.882,com.sec.android.app.shealth,2019-09-20 21:04:50.509,,d411a00f-14af-4831-a07b-0dc6e1ace579,"{""mIsCompleted"":false,""mValue"":168,""mValue2"":60}",goal.activity,,
0,2019-08-31 22:37:58.215,UTC-0400,,2019-08-31 22:37:58.181,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-08-31 22:37:58.181,com.sec.android.app.shealth,2019-09-01 19:55:09.263,,62d537ad-1299-43e7-bf70-e1bcf21d761b,"{""mIsCompleted"":false,""mValue"":135,""mValue2"":60}",goal.activity,,
0,2019-08-28 23:15:01.984,UTC-0400,,2019-08-28 23:15:01.865,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-08-28 23:15:01.865,com.sec.android.app.shealth,2019-08-29 20:03:33.730,,2553f8ad-0f64-409a-b65b-fc4427315af6,"{""mIsCompleted"":false,""mValue"":116,""mValue2"":60}",goal.activity,,
0,2019-10-04 19:34:04.078,UTC-0400,,2019-10-04 19:34:03.987,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-10-04 19:34:03.987,com.sec.android.app.shealth,2019-10-05 22:04:32.833,,9412d97f-3f7f-4851-b745-bbf4f7191313,"{""mIsCompleted"":true,""mValue"":140,""mValue2"":60}",goal.activity,,
0,2019-09-18 21:15:17.989,UTC-0400,,2019-09-18 21:15:17.799,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-09-18 21:15:17.799,com.sec.android.app.shealth,2019-09-19 19:35:02.965,,c060f420-6a5b-42f0-8eb5-502a462e00cf,"{""mIsCompleted"":true,""mValue"":111,""mValue2"":60}",goal.activity,,
0,2019-09-15 01:37:40.498,UTC-0500,,2019-09-15 01:37:40.467,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-09-15 01:37:40.467,com.sec.android.app.shealth,2019-09-16 03:23:08.129,,2a6293b5-9c98-4d6c-bbb1-9b7d8e120d1c,"{""mIsCompleted"":false,""mValue"":62,""mValue2"":60}",goal.activity,,
0,2019-09-04 19:15:38.460,UTC-0400,,2019-09-04 19:15:38.078,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-09-04 19:15:38.078,com.sec.android.app.shealth,2019-09-05 14:38:32.517,,94479314-3e8d-4693-81ed-097cf86950a3,"{""mIsCompleted"":true,""mValue"":133,""mValue2"":60}",goal.activity,,
0,2019-11-21 21:09:49.763,UTC-0500,,2019-11-21 21:09:49.634,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-11-21 21:09:49.634,com.sec.android.app.shealth,2019-11-23 01:31:08.521,,25cd9313-7c2b-48e9-863a-d9359de962e2,"{""mIsCompleted"":true,""mValue"":104,""mValue2"":60}",goal.activity,,
0,2019-12-18 02:25:56.504,UTC-0600,,2019-12-18 02:25:56.333,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-12-18 02:25:56.333,com.sec.android.app.shealth,2019-12-18 18:39:55.655,,e9378657-5e36-4395-8904-99fe18d0362b,"{""mIsCompleted"":false,""mValue"":113,""mValue2"":60}",goal.activity,,
0,2019-11-03 22:15:09.959,UTC-0600,,2019-11-03 22:15:09.912,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-11-03 22:15:09.912,com.sec.android.app.shealth,2019-11-05 01:39:03.033,,edf1f686-9c9d-4523-a5a3-a56a07d7028f,"{""mIsCompleted"":false,""mValue"":111,""mValue2"":60}",goal.activity,,
0,2019-09-10 23:47:19.248,UTC-0400,,2019-09-10 23:47:19.137,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-09-10 23:47:19.137,com.sec.android.app.shealth,2019-09-11 20:33:20.333,,ca03e788-8acb-4a36-a971-bcf94a97880d,"{""mIsCompleted"":true,""mValue"":82,""mValue2"":60}",goal.activity,,
0,2019-12-29 03:18:59.232,UTC-0600,,2019-12-29 03:18:59.210,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-12-29 03:18:59.210,com.sec.android.app.shealth,2019-12-30 05:54:41.970,,a03b5e99-2634-42df-a900-f3bec30b257b,"{""mIsCompleted"":false,""mValue"":76,""mValue2"":60}",goal.activity,,
0,2019-09-07 22:27:54.155,UTC-0400,,2019-09-07 22:27:54.113,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-09-07 22:27:54.113,com.sec.android.app.shealth,2019-09-08 05:08:28.143,,bdd3d1cf-ab6c-403f-a40a-b5b7b0951871,"{""mIsCompleted"":true,""mValue"":95,""mValue2"":60}",goal.activity,,
0,2019-10-22 16:55:09.936,UTC-0400,,2019-10-22 16:55:09.808,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-10-22 16:55:09.808,com.sec.android.app.shealth,2019-10-23 21:55:05.509,,8b7877f5-4fbf-4f0d-8c7b-69d63bebe822,"{""mIsCompleted"":true,""mValue"":111,""mValue2"":60}",goal.activity,,
0,2019-11-25 05:42:37.986,UTC-0500,,2019-11-25 05:42:37.805,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-11-25 05:42:37.805,com.sec.android.app.shealth,2019-11-26 00:55:11.597,,a47f3eb1-bb98-43f8-a831-950c0aaec24b,"{""mIsCompleted"":false,""mValue"":63,""mValue2"":60}",goal.activity,,
0,2019-09-23 23:05:05.004,UTC-0400,,2019-09-23 23:05:04.850,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-09-23 23:05:04.850,com.sec.android.app.shealth,2019-09-24 23:52:39.724,,26e35a06-0eb5-4f89-beb1-8e3eb80d8ac0,"{""mIsCompleted"":false,""mValue"":94,""mValue2"":60}",goal.activity,,
0,2019-10-12 19:22:39.539,UTC-0400,,2019-10-12 19:22:39.351,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-10-12 19:22:39.351,com.sec.android.app.shealth,2019-10-13 19:15:01.710,,2d3912ea-0516-4c5f-9bc0-048be46e2d41,"{""mIsCompleted"":true,""mValue"":164,""mValue2"":60}",goal.activity,,
0,2019-12-21 02:08:29.775,UTC-0600,,2019-12-21 02:08:29.715,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-12-21 02:08:29.715,com.sec.android.app.shealth,2019-12-22 23:08:56.885,,258c6059-6226-4800-a144-1c579d2da8ab,"{""mIsCompleted"":false,""mValue"":84,""mValue2"":60}",goal.activity,,
0,2020-01-13 02:01:37.260,UTC-0600,,2020-01-13 02:01:37.103,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2020-01-13 02:01:37.103,com.sec.android.app.shealth,2020-01-14 00:14:23.280,,2ec0bbcb-7952-4103-8b7b-9d174ef80edb,"{""mIsCompleted"":false,""mValue"":89,""mValue2"":60}",goal.activity,,
0,2019-09-22 22:32:25.217,UTC-0400,,2019-09-22 22:32:25.157,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-09-22 22:32:25.157,com.sec.android.app.shealth,2019-09-23 23:05:04.959,,61913a40-cffa-454d-a55b-f796f8bf9ba2,"{""mIsCompleted"":true,""mValue"":92,""mValue2"":60}",goal.activity,,
0,2019-10-30 23:55:07.289,UTC-0500,,2019-10-30 23:55:06.980,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-10-30 23:55:06.980,com.sec.android.app.shealth,2019-11-01 23:39:54.268,,e2826a7a-4733-4f7f-817d-d4d716b9f26b,"{""mIsCompleted"":true,""mValue"":91,""mValue2"":60}",goal.activity,,
0,2019-10-18 18:19:12.395,UTC-0400,,2019-10-18 18:19:12.254,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-10-18 18:19:12.254,com.sec.android.app.shealth,2019-10-19 23:55:00.745,,23301ce3-933c-4984-9499-6f51f1168896,"{""mIsCompleted"":true,""mValue"":155,""mValue2"":60}",goal.activity,,
0,2019-09-12 21:21:37.515,UTC-0400,,2019-09-12 21:21:37.396,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-09-12 21:21:37.396,com.sec.android.app.shealth,2019-09-13 20:54:10.562,,49ec8482-efbd-4599-805f-f188faecfc7d,"{""mIsCompleted"":true,""mValue"":105,""mValue2"":60}",goal.activity,,
0,2019-12-03 00:15:08.444,UTC-0500,,2019-12-03 00:15:08.428,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-12-03 00:15:08.428,com.sec.android.app.shealth,2019-12-03 19:01:13.845,,daab8020-daa4-4e83-a617-89ea2b3b81b3,"{""mIsCompleted"":true,""mValue"":81,""mValue2"":60}",goal.activity,,
0,2019-10-28 22:55:04.960,UTC-0500,,2019-10-28 22:55:04.783,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-10-28 22:55:04.783,com.sec.android.app.shealth,2019-10-29 21:55:09.305,,c0f418f3-f568-4a7a-9602-714b928c3c84,"{""mIsCompleted"":false,""mValue"":114,""mValue2"":60}",goal.activity,,
0,2019-12-27 01:44:11.371,UTC-0600,,2019-12-27 01:44:11.216,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-12-27 01:44:11.216,com.sec.android.app.shealth,2019-12-28 05:26:12.466,,a0b2c6f3-5f21-4010-8f03-3199efb63945,"{""mIsCompleted"":true,""mValue"":76,""mValue2"":60}",goal.activity,,
0,2019-10-27 19:15:01.021,UTC-0500,,2019-10-27 19:15:00.851,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-10-27 19:15:00.851,com.sec.android.app.shealth,2019-10-28 22:55:04.957,,17f812ed-3771-42e0-88b2-a4e8bcf19168,"{""mIsCompleted"":true,""mValue"":171,""mValue2"":60}",goal.activity,,
0,2019-10-19 23:55:00.780,UTC-0400,,2019-10-19 23:55:00.563,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-10-19 23:55:00.563,com.sec.android.app.shealth,2019-10-21 00:15:01.508,,23816de2-029e-4471-8e92-1be18c7e4a12,"{""mIsCompleted"":true,""mValue"":113,""mValue2"":60}",goal.activity,,
-10000,2019-01-10 08:19:39.190,,,2020-06-09 06:00:00.000,,LAST_SLEEP_CHECKING_TIME,,,eL5K8TBQJK,,com.sec.android.app.shealth,2020-06-09 13:55:11.321,,b897699e-1660-4b96-9759-45fbe2d6d1da,,Sleep.Goal.Temp,,
0,2019-11-07 23:55:03.109,UTC-0500,,2019-11-07 23:55:03.030,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-11-07 23:55:03.030,com.sec.android.app.shealth,2019-11-09 00:13:03.666,,12f8ec60-c034-4b75-9a3a-b96864431fd5,"{""mIsCompleted"":true,""mValue"":107,""mValue2"":60}",goal.activity,,
0,2019-11-01 03:05:41.855,UTC-0500,,2019-11-01 03:05:41.599,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-11-01 03:05:41.599,com.sec.android.app.shealth,2019-11-02 00:49:03.961,,14a74b03-3e3e-4b68-9b8d-edbcc94d63b9,"{""mIsCompleted"":true,""mValue"":121,""mValue2"":60}",goal.activity,,
0,2019-11-30 00:11:00.510,UTC-0500,,2019-11-30 00:11:00.378,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-11-30 00:11:00.378,com.sec.android.app.shealth,2019-12-01 20:35:09.571,,9fe42f9a-d76a-41c8-bbca-c6662a459520,"{""mIsCompleted"":true,""mValue"":94,""mValue2"":60}",goal.activity,,
0,2019-12-28 05:26:12.470,UTC-0600,,2019-12-28 05:26:12.314,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-12-28 05:26:12.314,com.sec.android.app.shealth,2019-12-29 03:18:59.226,,d81feeaf-addd-4059-bd4f-f16694f3b7b8,"{""mIsCompleted"":false,""mValue"":62,""mValue2"":60}",goal.activity,,
1,2019-08-27 16:27:29.874,UTC-0500,,2019-08-27 06:00:00.000,,tracker_floor_reward_target_achieved,,,eL5K8TBQJK,2019-08-27 06:00:00.000,com.sec.android.app.shealth,2020-06-18 02:04:08.113,,7085ce13-cafe-4bbe-aa03-5ed65570f6f7,"{""mTarget"":10,""mValue"":11.0}",tracker.floor,,
0,2019-12-12 20:17:16.234,UTC-0500,,2019-12-12 20:17:16.148,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-12-12 20:17:16.148,com.sec.android.app.shealth,2019-12-13 19:37:38.789,,4da0265a-c606-46cd-a502-5f16ca78b68c,"{""mIsCompleted"":false,""mValue"":129,""mValue2"":60}",goal.activity,,
0,2020-01-14 00:14:23.282,UTC-0500,,2020-01-14 00:14:23.242,,goal_activity_reward_goal_achieved,,,jpgso+yMpj,2020-01-14 00:14:23.242,com.sec.android.app.shealth,2020-01-15 23:35:02.911,,e144dcc1-b5bf-4115-b40c-5865737817df,"{""mIsCompleted"":false,""mValue"":111,""mValue2"":60}",goal.activity,,
1,2020-01-07 02:28:10.430,UTC-0600,,2020-01-06 07:00:00.000,,tracker_floor_reward_target_achieved,,,eL5K8TBQJK,2020-01-06 07:00:00.000,com.sec.android.app.shealth,2020-06-18 02:04:08.320,,7ae5896d-bb14-4047-a4e4-9bb1763a2b3f,"{""mTarget"":10,""mValue"":19.0}",tracker.floor,,
0,2019-10-13 19:15:01.721,UTC-0400,,2019-10-13 19:15:01.595,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2019-10-13 19:15:01.595,com.sec.android.app.shealth,2019-10-14 18:35:19.792,,470a822b-b1eb-4c30-a41d-47676d88b1c2,"{""mIsCompleted"":true,""mValue"":159,""mValue2"":60}",goal.activity,,
0,2020-01-12 03:55:05.920,UTC-0600,,2020-01-12 03:55:05.894,,goal_activity_reward_goal_achieved,,,eL5K8TBQJK,2020-01-12 03:55:05.894,com.sec.android.app.shealth,2020-01-13 02:01:37.241,,67bceb82-84be-425a-847b-5188d84a7bb6,"{""mIsCompleted"":true,""mValue"":76,""mValue2"":60}",goal.activity,,
1,2019-09-03 01:42:38.415,UTC-0500,,2019-09-02 06:00:00.000,,tracker_floor_reward_target_achieved,,,eL5K8TBQJK,2019-09-02 06:00:00.000,com.sec.android.app.shealth,2020-06-18 02:04:08.138,,011b502a-bb47-4ff6-940c-f01797b6b28d,"{""mTarget"":10,""mValue"":13.0}",tracker.floor,,
